Time,vLO_control,vLE_control,cLO_measured,cRE_measured
22451,0.5,0.4,15.1076347704808,59.9507152300151
22451.5,0.5,0.4,15.1559283605707,59.9177571892303
22452,0.5,0.4,15.157520030245,59.8895895162163
22452.5,0.5,0.4,15.0896615762436,59.8928642290481
22453,0.5,0.4,15.1042114010444,59.9911002675373
22453.5,0.5,0.4,15.0479044330507,59.9399759800889
22454,0.5,0.4,15.1376792054525,59.9326323723226
22454.5,0.5,0.4,15.0844747176303,59.9056166110136
22455,0.5,0.4,15.1276171467076,59.9368707934054
22455.5,0.5,0.4,15.1307107855605,59.9025950014776
22456,0.5,0.4,15.1060885236719,59.9743353892582
22456.5,0.5,0.4,15.1169931021465,59.8789280918993
22457,0.5,0.4,15.1227107711943,59.9505228335475
22457.5,0.5,0.4,15.1341626882128,59.9320244418802
22458,0.5,0.4,15.1125076298127,59.9079479223456
22458.5,0.5,0.4,15.0859855430391,59.8936654251155
22459,0.5,0.4,15.1234273604438,59.9409878955784
22459.5,0.5,0.4,15.0740716969322,59.922255658329
22460,0.5,0.4,15.1360049301507,59.8916012181462
22460.5,0.5,0.4,15.0971276771149,59.9121553667961
22461,0.5,0.4,15.1558599353125,59.8664377108268
22461.5,0.5,0.4,15.0906561807647,59.9206103010433
22462,0.5,0.4,15.1070287169223,59.9533700290793
22462.5,0.5,0.4,15.134616111365,59.9485022625917
22463,0.5,0.4,15.1141615372193,59.9211805630195
22463.5,0.5,0.4,15.0668330488686,59.8999056501466
22464,0.5,0.4,15.134006840091,59.9291534403501
22464.5,0.5,0.4,15.1274657137053,59.9491265923654
22465,0.5,0.4,15.1807808478609,59.9093995436035
22465.5,0.5,0.4,15.1505501987582,59.9370185257989
22466,0.5,0.4,15.1144137808856,59.955252613981
22466.5,0.5,0.4,15.1239900687762,59.8939893816421
22467,0.5,0.4,15.1526917633073,59.8924142731085
22467.5,0.5,0.4,15.1858750026413,59.9745027706069
22468,0.5,0.4,15.1016170351258,59.893857753298
22468.5,0.5,0.4,15.1100522539114,59.8948507908008
22469,0.5,0.4,15.0796874341936,59.9328597709031
22469.5,0.5,0.4,15.1459815897184,59.9141696539059
22470,0.5,0.4,15.1382768583143,59.925413573788
22470.5,0.5,0.4,15.0827492376985,59.9181620303203
22471,0.5,0.4,15.0734135336093,59.8597826109024
22471.5,0.5,0.4,15.1562156417465,59.9196798697107
22472,0.5,0.4,15.084058612125,59.9384544321491
22472.5,0.5,0.4,15.1656034919304,59.9344691307145
22473,0.5,0.4,15.1414053883543,59.9152354752898
22473.5,0.5,0.4,15.1429475153673,59.886786818785
22474,0.5,0.4,15.0769397032857,59.9373451277994
22474.5,0.5,0.4,15.1238222669308,59.9262275343598
22475,0.5,0.4,15.104421629374,59.9137775487817
22475.5,0.5,0.4,15.107500317105,59.8811716387693
22476,0.5,0.4,15.1348093495762,59.9271439247869
22476.5,0.5,0.4,15.1680965639596,59.9508663329609
22477,0.5,0.4,15.1236775363857,59.8579140229824
22477.5,0.5,0.4,15.1237294014,59.9106808558382
22478,0.5,0.4,15.1245584124275,59.9018200020644
22478.5,0.5,0.4,15.1299921153302,59.9350697185644
22479,0.5,0.4,15.0950870091465,59.9769622554015
22479.5,0.5,0.4,15.0590756133819,59.9432590338724
22480,0.5,0.4,15.1225350072153,59.9478359303865
22480.5,0.5,0.4,15.0965372585067,59.934896130546
22481,0.5,0.4,15.1246908620597,59.8950747307812
22481.5,0.5,0.4,15.0912229340089,59.9819267997054
22482,0.5,0.4,15.0543695818356,59.9120100322754
22482.5,0.5,0.4,15.0738459698997,59.8727565554199
22483,0.5,0.4,15.1020501567339,59.8895156137196
22483.5,0.5,0.4,15.0701084787594,59.9531870522439
22484,0.5,0.4,15.128386308295,59.8976616068346
22484.5,0.5,0.4,15.0815853591092,59.9321828779785
22485,0.5,0.4,15.0912220952605,59.9229165759677
22485.5,0.5,0.4,15.0584887908771,59.9416471113492
22486,0.5,0.4,15.117594158954,59.884586512556
22486.5,0.5,0.4,15.104771406455,59.9253061797897
22487,0.5,0.4,15.1157723004193,59.896450958953
22487.5,0.5,0.4,15.1194950819618,59.951859604822
22488,0.5,0.4,15.0912214827195,59.8621218365589
22488.5,0.5,0.4,15.1430160303673,59.9433651105965
22489,0.5,0.4,15.0744522551207,59.9305851425752
22489.5,0.5,0.4,15.1173141970183,59.9227477953136
22490,0.5,0.4,15.1299710746915,59.9782462270543
22490.5,0.5,0.4,15.1327718103399,59.9616601151979
22491,0.5,0.4,15.1017624934697,59.8855571448361
22491.5,0.5,0.4,15.1630065370139,59.8927069302612
22492,0.5,0.4,15.133683718215,59.9389670658
22492.5,0.5,0.4,15.1114044512323,59.9569432216876
22493,0.5,0.4,15.1668615822299,59.966221120452
22493.5,0.5,0.4,15.097364452862,59.956193968656
22494,0.5,0.4,15.0974477384209,59.9154281308762
22494.5,0.5,0.4,15.125545195343,59.9596768812053
22495,0.5,0.4,15.072020395531,59.8893804177645
22495.5,0.5,0.4,15.067045317834,59.9441818133881
22496,0.5,0.4,15.1014218592493,59.9356840747627
22496.5,0.5,0.4,15.1539894925591,59.8988808550195
22497,0.5,0.4,15.1385502817347,59.9049379478456
22497.5,0.5,0.4,15.0982802722113,59.914632150139
22498,0.5,0.4,15.0876988244863,59.8918092998473
22498.5,0.5,0.4,15.1285736781813,59.8805108516389
22499,0.5,0.4,15.0852276761478,59.9615882731344
22499.5,0.5,0.4,15.1355447389982,59.9561869995827
22500,0.5,0.4,15.1081961856021,59.9223662139307
22500.5,0.5,0.4,15.1568889601008,59.9596115218177
22501,0.5,0.4,15.0999429540649,59.8848011025892
22501.5,0.5,0.4,15.1246936171931,59.9207072254347
22502,0.5,0.4,15.0952385147357,59.9176554225087
22502.5,0.5,0.4,15.1294522452114,59.9097486124765
22503,0.5,0.4,15.0708545602759,59.9027549786609
22503.5,0.5,0.4,15.1009074838099,59.9366297421142
22504,0.5,0.4,15.1510814351879,59.9348911370136
22504.5,0.5,0.4,15.1627756228884,59.9018633848375
22505,0.5,0.4,15.1269888618763,59.9553022747717
22505.5,0.5,0.4,15.1050203655781,59.8788790872351
22506,0.5,0.4,15.1722436203127,59.9319846359384
22506.5,0.5,0.4,15.1445506653848,59.9329276257623
22507,0.5,0.4,15.0644355137045,59.8607322621167
22507.5,0.5,0.4,15.1432336687794,59.9435412905357
22508,0.5,0.4,15.1357357359865,59.9045063719479
22508.5,0.5,0.4,15.1124956020194,59.921622368962
22509,0.5,0.4,15.0869476417907,59.9410797936433
22509.5,0.5,0.4,15.1606943558885,59.8938923729905
22510,0.5,0.4,15.1294704278511,59.8616222289874
22510.5,0.5,0.4,15.1331582560354,59.8843252095976
22511,0.5,0.4,15.0624100584715,59.8872391862804
22511.5,0.5,0.4,15.1076723725061,59.8990721321701
22512,0.5,0.4,15.1327210828207,59.9541725370472
22512.5,0.5,0.4,15.1666167537231,59.928958971788
22513,0.5,0.4,15.1000410775466,59.9423845487776
22513.5,0.5,0.4,15.1007138096835,59.9143892850027
22514,0.5,0.4,15.081344131295,59.974303240598
22514.5,0.5,0.4,15.1291933594213,59.9494716422982
22515,0.5,0.4,15.0528937973068,59.9285689035769
22515.5,0.5,0.4,15.1350307725984,59.914709118396
22516,0.5,0.4,15.1269857369637,59.9300573379812
22516.5,0.5,0.4,15.075642990963,59.8985273065422
22517,0.5,0.4,15.1209624328228,59.8032578828792
22517.5,0.5,0.4,15.1249404680406,59.9696500169569
22518,0.5,0.4,15.1253998291779,59.9207172253033
22518.5,0.5,0.4,15.1350552005442,59.9097076757626
22519,0.5,0.4,15.0501090800199,59.9505955291037
22519.5,0.5,0.4,15.1173760177823,59.8892622062221
22520,0.5,0.4,15.1533036212997,59.9280792687324
22520.5,0.5,0.4,15.094134011392,59.9355165227326
22521,0.5,0.4,15.0936302828886,59.9471090948272
22521.5,0.5,0.4,15.1507962987759,59.9120601630596
22522,0.5,0.4,15.0896215140926,59.9402573371267
22522.5,0.5,0.4,15.1131247313005,59.8242926027028
22523,0.5,0.4,15.1470732970959,59.9277693083808
22523.5,0.5,0.4,15.1204579701574,59.8866893255631
22524,0.5,0.4,15.0986940746075,59.9185751602781
22524.5,0.5,0.4,15.0908747492423,59.8938606285312
22525,0.5,0.4,15.1251892250475,59.9025812292323
22525.5,0.5,0.4,15.107594549131,59.9185982971094
22526,0.5,0.4,15.1332594633599,59.9112992398747
22526.5,0.5,0.4,15.1632306749338,59.9106227834805
22527,0.5,0.4,15.1142800903688,59.9621397935055
22527.5,0.5,0.4,15.1318828699108,59.9253529849041
22528,0.5,0.4,15.1390694193016,59.9014102067155
22528.5,0.5,0.4,15.1268506034633,59.9756755548274
22529,0.5,0.4,15.1013387061686,59.9303749855133
22529.5,0.5,0.4,15.1170162599225,59.9162313667676
22530,0.5,0.4,15.1188720887066,59.9418387956377
22530.5,0.5,0.4,15.1212756121769,59.929521506263
22531,0.5,0.4,15.126225480056,59.9016861610131
22531.5,0.5,0.4,15.1123865750911,59.9192349066627
22532,0.5,0.4,15.1740462745601,59.9032516359425
22532.5,0.5,0.4,15.0975195658773,59.9218314140857
22533,0.5,0.4,15.0857904391656,59.902262211811
22533.5,0.5,0.4,15.1002955033287,59.9042874032382
22534,0.5,0.4,15.0897515609922,59.9294424214114
22534.5,0.5,0.4,15.1042493916782,59.9540731083798
22535,0.5,0.4,15.1437441643921,59.9163114385964
22535.5,0.5,0.4,15.124988731959,59.9079609446965
22536,0.5,0.4,15.0905597471364,59.8862844675435
22536.5,0.5,0.4,15.1091708807752,59.9118197246135
22537,0.5,0.4,15.1085783936178,59.9042480412388
22537.5,0.5,0.4,15.0811902763043,59.9149796052126
22538,0.5,0.4,15.1350209137582,59.9141335551803
22538.5,0.5,0.4,15.0920799012789,59.9423696398035
22539,0.5,0.4,15.0785007444879,59.8998144477239
22539.5,0.5,0.4,15.1654552672393,59.8934260454554
22540,0.5,0.4,15.1431537102456,59.891512613137
22540.5,0.5,0.4,15.0908929434046,59.923734474319
22541,0.5,0.4,15.1021801003165,59.9128651736379
22541.5,0.5,0.4,15.1252636429664,59.985599124513
22542,0.5,0.4,15.0801975749139,59.9599642811824
22542.5,0.5,0.4,15.1005445868041,60.0001170164289
22543,0.5,0.4,15.1553274157729,59.9013978051646
22543.5,0.5,0.4,15.1066196579207,59.8893942792155
22544,0.5,0.4,15.1180074034387,59.9117238226897
22544.5,0.5,0.4,15.0955747460851,59.9017211020183
22545,0.5,0.4,15.1357944357058,59.9169907263938
22545.5,0.5,0.4,15.0802634240609,59.9248530069089
22546,0.5,0.4,15.1262409679909,59.9100527784808
22546.5,0.5,0.4,15.0392935834528,59.9100633268726
22547,0.5,0.4,15.0833674733288,59.9386663732456
22547.5,0.5,0.4,15.1201185196988,59.9174701812498
22548,0.5,0.4,15.1391066325097,59.9101644887798
22548.5,0.5,0.4,15.0923378090755,59.9606617821807
22549,0.5,0.4,15.1585598507701,59.9272448999005
22549.5,0.5,0.4,15.1411475222553,59.9299456086003
22550,0.5,0.4,15.1133637701204,59.8990142743485
22550.5,0.5,0.4,15.0976029611422,59.899869045795
22551,0.5,0.4,15.0913236642416,59.9224509024934
22551.5,0.5,0.4,15.1124743837544,59.9021339760044
22552,0.5,0.4,15.1070967832498,59.9773740614162
22552.5,0.5,0.4,15.1021176099743,59.9741773040558
22553,0.5,0.4,15.064543815407,59.9645051121976
22553.5,0.5,0.4,15.1139945900365,59.8851103837727
22554,0.5,0.4,15.1396010938815,59.9031238455663
22554.5,0.5,0.4,15.1248567351584,59.9311303185081
22555,0.5,0.4,15.1254530657683,59.9078922878394
22555.5,0.5,0.4,15.1806640535055,59.8888603730649
22556,0.5,0.4,15.0812553232804,59.928172506643
22556.5,0.5,0.4,15.1147276485336,59.9795558439733
22557,0.5,0.4,15.1107093356907,59.9413496386386
22557.5,0.5,0.4,15.0731523879077,59.8771001341949
22558,0.5,0.4,15.0834802321692,59.9625860129641
22558.5,0.5,0.4,15.1310287979082,59.9511417591732
22559,0.5,0.4,15.1132035818862,59.9604844867122
22559.5,0.5,0.4,15.1192963079376,59.9020820014345
22560,0.5,0.4,15.1431476378037,59.9487675569858
22560.5,0.5,0.4,15.0660883700161,59.8784266405719
22561,0.5,0.4,15.0985423206985,59.9810822315043
22561.5,0.5,0.4,15.1390124421816,59.9284951462508
22562,0.5,0.4,15.0795974566866,59.9335436324645
22562.5,0.5,0.4,15.141952073153,59.935029070481
22563,0.5,0.4,15.1555745052749,59.9302349074551
22563.5,0.5,0.4,15.1489587105747,59.9246073522208
22564,0.5,0.4,15.1540276772888,59.9179964185025
22564.5,0.5,0.4,15.1224752252355,59.8753029565172
22565,0.5,0.4,15.118983555922,59.8890107450357
22565.5,0.5,0.4,15.081503420332,59.915507544765
22566,0.5,0.4,15.105178184947,59.9473204057999
22566.5,0.5,0.4,15.1291814976093,59.9856876994275
22567,0.5,0.4,15.1151112452821,59.8868185349501
22567.5,0.5,0.4,15.0841933154441,59.9188507216656
22568,0.5,0.4,15.1717374909785,59.9057661740013
22568.5,0.5,0.4,15.0838720477652,59.9453312297769
22569,0.5,0.4,15.1262152498437,59.8676538976963
22569.5,0.5,0.4,15.1593060924553,59.9667639714703
22570,0.5,0.4,15.1174139968438,59.932130843861
22570.5,0.5,0.4,15.1387555639264,59.9249921117718
22571,0.5,0.4,15.0793343623818,59.915689167922
22571.5,0.5,0.4,15.1600012353425,59.9444004051293
22572,0.5,0.4,15.1237977344886,59.953789323243
22572.5,0.5,0.4,15.1475395948957,59.9813083289509
22573,0.5,0.4,15.1174726405108,59.9492391712264
22573.5,0.5,0.4,15.118500247457,59.9077237487598
22574,0.5,0.4,15.1353434806687,59.9054573219836
22574.5,0.5,0.4,15.1283355634441,59.9590321692143
22575,0.5,0.4,15.1289216154909,59.9013902529207
22575.5,0.5,0.4,15.0898360350309,59.9248703353214
22576,0.5,0.4,15.117296029477,59.9228647242803
22576.5,0.5,0.4,15.0833807567361,59.952294478977
22577,0.5,0.4,15.1266304395616,59.8241614132756
22577.5,0.5,0.4,15.118934942796,59.9268329678241
22578,0.5,0.4,15.1111650677703,59.9816532656059
22578.5,0.5,0.4,15.1131036334999,59.9020540909546
22579,0.5,0.4,15.0816184032357,59.8866332973007
22579.5,0.5,0.4,15.1156038327982,59.921692924195
22580,0.5,0.4,15.0894912456833,59.9343765865809
22580.5,0.5,0.4,15.1195347348049,59.9477864791021
22581,0.5,0.4,15.1001725752161,59.9429950002417
22581.5,0.5,0.4,15.0960590376769,59.9278543685676
22582,0.5,0.4,15.0740314593743,59.9275619014201
22582.5,0.5,0.4,15.0756158465718,59.9364619025074
22583,0.5,0.4,15.1325492563637,59.9356073038722
22583.5,0.5,0.4,15.1112922659981,59.9737542275848
22584,0.5,0.4,15.1135949288893,59.9162462878247
22584.5,0.5,0.4,15.1550938048376,59.9068323908924
22585,0.5,0.4,15.1199338413233,59.9071620282143
22585.5,0.5,0.4,15.0902022809268,59.8833072560797
22586,0.5,0.4,15.1628200849544,59.936627893782
22586.5,0.5,0.4,15.0945934357602,59.8972441253411
22587,0.5,0.4,15.1287569277528,59.9154453778611
22587.5,0.5,0.4,15.1423460622419,59.9340569234386
22588,0.5,0.4,15.0836469077215,59.9385922866709
22588.5,0.5,0.4,15.0366582948337,59.9820343921422
22589,0.5,0.4,15.1452529181786,59.8828072962631
22589.5,0.5,0.4,15.1534039734876,59.9672922209987
22590,0.5,0.4,15.1232985242552,59.9087216299832
22590.5,0.5,0.4,15.1171724614239,59.9335315023829
22591,0.5,0.4,15.1030860878182,59.9249342849247
22591.5,0.5,0.4,15.1105289721265,59.8909789443682
22592,0.5,0.4,15.1399985196661,59.9120078325647
22592.5,0.5,0.4,15.1458282379712,59.9081893851397
22593,0.5,0.4,15.1302680630241,59.9846540098042
22593.5,0.5,0.4,15.1297796971751,59.8870997067381
22594,0.5,0.4,15.0974260969844,59.8596691269234
22594.5,0.5,0.4,15.078262313481,59.9535489209389
22595,0.5,0.4,15.121016000232,59.927383299706
22595.5,0.5,0.4,15.0788465997459,59.9404887587284
22596,0.5,0.4,15.0992368948428,59.9596318128503
22596.5,0.5,0.4,15.1317665355179,59.9603548564682
22597,0.5,0.4,15.1503174206876,59.9213259844056
22597.5,0.5,0.4,15.0607350468571,59.9036741036815
22598,0.5,0.4,15.1504411692095,59.8567127775275
22598.5,0.5,0.4,15.1317910153048,59.939379060357
22599,0.5,0.4,15.0945356140299,59.879432418361
22599.5,0.5,0.4,15.0721338815212,59.9215885530103
22600,0.5,0.4,15.0723409436814,59.9102606248089
22600.5,0.5,0.4,15.0918433724161,59.9774265218632
22601,0.5,0.4,15.127201172109,59.8962440229838
22601.5,0.5,0.4,15.1479861092859,59.9119631860819
22602,0.5,0.4,15.1334718960568,59.9175380179499
22602.5,0.5,0.4,15.0862734109284,59.8877630332747
22603,0.5,0.4,15.0805621518413,59.8850057329309
22603.5,0.5,0.4,15.1166216718814,59.9168833923775
22604,0.5,0.4,15.0751127144913,59.9420408619664
22604.5,0.5,0.4,15.0704814828573,59.9454715521314
22605,0.5,0.4,15.0801863279406,59.9356034471219
22605.5,0.5,0.4,15.041709403782,59.899859183885
22606,0.5,0.4,15.1327358567756,59.9609555851189
22606.5,0.5,0.4,15.0735623088612,59.8945901031825
22607,0.5,0.4,15.0991519725572,59.9374642567588
22607.5,0.5,0.4,15.1189288642164,59.9282668304058
22608,0.5,0.4,15.1005457484005,59.9667131279925
22608.5,0.5,0.4,15.1594272947451,59.9214954515603
22609,0.5,0.4,15.0758213711418,59.910486280217
22609.5,0.5,0.4,15.0998991980082,59.91236291835
22610,0.5,0.4,15.1397002464921,59.9586797528797
22610.5,0.5,0.4,15.1055474510981,59.9227682612262
22611,0.5,0.4,15.0855099585266,59.8927361304272
22611.5,0.5,0.4,15.1200577694314,59.9475920010538
22612,0.5,0.4,15.0754837931783,59.9178635031944
22612.5,0.5,0.4,15.0959549527288,59.9266063833599
22613,0.5,0.4,15.1325622419049,59.9006526571967
22613.5,0.5,0.4,15.123646362562,59.903528901354
22614,0.5,0.4,15.0605086830979,59.8966904592039
22614.5,0.5,0.4,15.133888938048,59.9201604629046
22615,0.5,0.4,15.1220829559321,59.9098474788469
22615.5,0.5,0.4,15.0987503590563,59.9160546549833
22616,0.5,0.4,15.1112760467555,59.8864824253753
22616.5,0.5,0.4,15.0769626491265,59.8855541396456
22617,0.5,0.4,15.0865317840789,59.8919782880414
22617.5,0.5,0.4,15.1460286391326,59.911578932661
22618,0.5,0.4,15.0981706690193,59.8960540722344
22618.5,0.5,0.4,15.1097014875665,59.8877464463241
22619,0.5,0.4,15.0620242033432,59.9770106514014
22619.5,0.5,0.4,15.1163869239833,59.9450542027521
22620,0.5,0.4,15.1125823723306,59.9856585907368
22620.5,0.5,0.4,15.1112002283551,59.9164673581727
22621,0.5,0.4,15.0994056777578,59.9168775232799
22621.5,0.5,0.4,15.1389875963434,59.8897196525628
22622,0.5,0.4,15.1275431242457,59.9278383397874
22622.5,0.5,0.4,15.1281949935515,59.9215674658643
22623,0.5,0.4,15.1335138289941,59.9030952560387
22623.5,0.5,0.4,15.1121904477988,59.923210624911
22624,0.5,0.4,15.1306206765238,59.9242292291621
22624.5,0.5,0.4,15.0937598525236,59.921725576499
22625,0.5,0.4,15.1523902286758,59.9383509001324
22625.5,0.5,0.4,15.1637943878971,59.9209577481288
22626,0.5,0.4,15.086027675075,59.8869721905025
22626.5,0.5,0.4,15.1367877763235,59.8767368674576
22627,0.5,0.4,15.1354063697853,59.9317902208428
22627.5,0.5,0.4,15.0744304763028,59.9629298150026
22628,0.5,0.4,15.1454195561462,59.9090191678485
22628.5,0.5,0.4,15.1443057706122,59.9393060766665
22629,0.5,0.4,15.1615505786004,59.9292738896853
22629.5,0.5,0.4,15.1387350483422,59.9245797408647
22630,0.5,0.4,15.1090329402982,59.9530675809565
22630.5,0.5,0.4,15.1319508276998,59.9126582965891
22631,0.5,0.4,15.165126201278,59.9364856892743
22631.5,0.5,0.4,15.1260508066969,59.8890863245886
22632,0.5,0.4,15.0929368458968,59.8752832035967
22632.5,0.5,0.4,15.1536429935238,59.9008741335442
22633,0.5,0.4,15.1446312237928,59.855523001265
22633.5,0.5,0.4,15.0898225137998,59.9384861018041
22634,0.5,0.4,15.1120927586456,59.918602506866
22634.5,0.5,0.4,15.121528537235,59.926760024719
22635,0.5,0.4,15.0929568626157,59.8993548028824
22635.5,0.5,0.4,15.1520170692237,59.93629025343
22636,0.5,0.4,15.1230769911025,59.9704007134807
22636.5,0.5,0.4,15.0910608757023,59.8972363705423
22637,0.5,0.4,15.1322014178627,59.9137312823579
22637.5,0.5,0.4,15.0848797315372,59.9136047498326
22638,0.5,0.4,15.0637017401686,59.8928142566136
22638.5,0.5,0.4,15.0950523793685,59.937895933851
22639,0.5,0.4,15.1223985078277,59.9188521175917
22639.5,0.5,0.4,15.0846381091666,59.9358543707907
22640,0.5,0.4,15.0949013310874,59.9914891011012
22640.5,0.5,0.4,15.0675519703004,59.8955997222241
22641,0.5,0.4,15.1267603835324,59.9110926237357
22641.5,0.5,0.4,15.0473236757602,59.8862475955509
22642,0.5,0.4,15.1027489512681,59.9443728116609
22642.5,0.5,0.4,15.0603488354187,59.9209038918401
22643,0.5,0.4,15.1284195502204,59.963323902501
22643.5,0.5,0.4,15.1164466618301,59.9064007378588
22644,0.5,0.4,15.1204156028687,59.9217618096752
22644.5,0.5,0.4,15.0859523923378,59.9340343950173
22645,0.5,0.4,15.1492727883394,59.9455901055779
22645.5,0.5,0.4,15.1740686181523,59.8640616188778
22646,0.5,0.4,15.1224861520517,59.9265169429663
22646.5,0.5,0.4,15.1291055226453,59.9264390588606
22647,0.5,0.4,15.0948076674254,59.9526751262377
22647.5,0.5,0.4,15.1132079381848,59.9074069985586
22648,0.5,0.4,15.0693793209451,59.8992782327724
22648.5,0.5,0.4,15.1390162132309,59.9128856215936
22649,0.5,0.4,15.1525250747591,59.9320802947527
22649.5,0.5,0.4,15.1633782282959,59.9898396418373
22650,0.5,0.4,15.125469739009,59.9555037403668
22650.5,0.5,0.4,15.1514953682944,59.955475425412
22651,0.5,0.4,15.1244545513518,59.937143898106
22651.5,0.5,0.4,15.1461297369831,59.9162830785314
22652,0.5,0.4,15.151058359188,59.9486128815271
22652.5,0.5,0.4,15.1497196498761,59.9092456746222
22653,0.5,0.4,15.0977234703781,59.9376206904026
22653.5,0.5,0.4,15.1004302633085,59.9750233186787
22654,0.5,0.4,15.0983302036749,59.8930772311275
22654.5,0.5,0.4,15.1320708835499,59.9114196698037
22655,0.5,0.4,15.1104331195168,59.8922728219426
22655.5,0.5,0.4,15.1188067094804,59.9506126663513
22656,0.5,0.4,15.0529545215135,59.905369600696
22656.5,0.5,0.4,15.0573641424073,59.9526130056368
22657,0.5,0.4,15.1011304906322,59.9110922470677
22657.5,0.5,0.4,15.1193130967103,59.8884445427674
22658,0.5,0.4,15.1405184008379,59.9336389942691
22658.5,0.5,0.4,15.1332486422938,59.9427646555197
22659,0.5,0.4,15.1063329648026,59.9021581591245
22659.5,0.5,0.4,15.1620754907016,59.9336300499819
22660,0.5,0.4,15.112779011592,59.8861249377809
22660.5,0.5,0.4,15.0808844380061,59.9664938531587
22661,0.5,0.4,15.0971427007439,59.9570992266561
22661.5,0.5,0.4,15.1191121136051,59.9227320577001
22662,0.5,0.4,15.1206524906465,59.8582483425994
22662.5,0.5,0.4,15.1233339313185,59.9586765478149
22663,0.5,0.4,15.0615400235008,59.8691307832576
22663.5,0.5,0.4,15.1520138547141,59.910237464455
22664,0.5,0.4,15.1373332232023,59.8983638510687
22664.5,0.5,0.4,15.0913984483418,59.906361325566
22665,0.5,0.4,15.0842842594292,59.8527524089973
22665.5,0.5,0.4,15.1082279864229,59.9236786665325
22666,0.5,0.4,15.041776441085,59.9088381017603
22666.5,0.5,0.4,15.1612513859552,59.8998702368416
22667,0.5,0.4,15.1476182140895,59.8613678874309
22667.5,0.5,0.4,15.1074592562156,59.9454134885395
22668,0.5,0.4,15.0894209499036,59.9575202779308
22668.5,0.5,0.4,15.155269886957,59.9161740111889
22669,0.5,0.4,15.1163687967787,59.9095292156605
22669.5,0.5,0.4,15.1497137661,59.8957900968783
22670,0.5,0.4,15.0964313273946,59.8800050589563
22670.5,0.5,0.4,15.0659252201364,59.9125984615561
22671,0.5,0.4,15.1152325370277,59.962106156692
22671.5,0.5,0.4,15.1550712894793,59.9265734868971
22672,0.5,0.4,15.1001202884222,59.8777374846981
22672.5,0.5,0.4,15.1203929805626,59.9275565763128
22673,0.5,0.4,15.1750860340191,59.9407672780995
22673.5,0.5,0.4,15.0779698587317,59.9178543058144
22674,0.5,0.4,15.1347498255773,59.9367557871812
22674.5,0.5,0.4,15.0906199163322,59.9242239307755
22675,0.5,0.4,15.130283577276,59.9441320089374
22675.5,0.5,0.4,15.1185391456015,59.9491204049781
22676,0.5,0.4,15.1153600324959,59.928694598716
22676.5,0.5,0.4,15.1225627296916,59.9342145909107
22677,0.5,0.4,15.1055965547331,59.9163640153484
22677.5,0.5,0.4,15.071377791996,59.952506619766
22678,0.5,0.4,15.128189213194,59.9341897071427
22678.5,0.5,0.4,15.1179907749751,59.9507212711218
22679,0.5,0.4,15.1089168008324,59.8957957907689
22679.5,0.5,0.4,15.1325696778162,59.9281787045897
22680,0.5,0.4,15.1011145628861,59.9262196745236
22680.5,0.5,0.4,15.0746297585682,59.9101326382392
22681,0.5,0.4,15.0373371946346,59.8771548504997
22681.5,0.5,0.4,15.1057520758754,59.8788608457752
22682,0.5,0.4,15.1485175991679,59.9219786773093
22682.5,0.5,0.4,15.1455243998539,59.8760459982572
22683,0.5,0.4,15.1215886786169,59.904189290286
22683.5,0.5,0.4,15.141311707795,59.965300246031
22684,0.5,0.4,15.1637587560992,59.9147165004543
22684.5,0.5,0.4,15.1317595152683,59.9672882706612
22685,0.5,0.4,15.0833112759887,59.9187938343132
22685.5,0.5,0.4,15.1251977438887,59.9041635270947
22686,0.5,0.4,15.0667887247844,59.9160069733542
22686.5,0.5,0.4,15.0554365326922,59.8931563927294
22687,0.5,0.4,15.0833475124898,59.9074213794601
22687.5,0.5,0.4,15.0986487040307,59.9027156692294
22688,0.5,0.4,15.1309744844554,59.9510793506932
22688.5,0.5,0.4,15.0876499488537,59.9587788169569
22689,0.5,0.4,15.1563393609824,59.9132708644884
22689.5,0.5,0.4,15.1252925186924,59.8732140405658
22690,0.5,0.4,15.0914785503024,59.9222728611085
22690.5,0.5,0.4,15.156791196005,59.9265730950562
22691,0.5,0.4,15.089416803257,59.9169539848592
22691.5,0.5,0.4,15.1406300078054,59.8911645959136
22692,0.5,0.4,15.1108789646702,59.9083196669572
22692.5,0.5,0.4,15.1326149374058,59.911646340816
22693,0.5,0.4,15.1015021448379,59.9242875588663
22693.5,0.5,0.4,15.0801448467613,59.9178547870806
22694,0.5,0.4,15.1350655475834,59.9553885513543
22694.5,0.5,0.4,15.1136001843855,59.9227156651513
22695,0.5,0.4,15.0778661721629,59.9472967422152
22695.5,0.5,0.4,15.124417658539,59.9132802327211
22696,0.5,0.4,15.1236260662276,59.9152198763291
22696.5,0.5,0.4,15.0985065190276,59.9457537027977
22697,0.5,0.4,15.1012580510483,59.954842257781
22697.5,0.5,0.4,15.0997146992058,59.915763396222
22698,0.5,0.4,15.0983096428767,59.9677138845693
22698.5,0.5,0.4,15.1062946819737,59.9280704466123
22699,0.5,0.4,15.0522404495997,59.9224859237718
22699.5,0.5,0.4,15.1469555280748,59.8815196342351
22700,0.5,0.4,15.1058866681162,59.8914788726901
22700.5,0.5,0.4,15.1073170368997,59.9196589220667
22701,0.5,0.4,15.1127911950882,59.9403649920478
22701.5,0.5,0.4,15.1566574066974,59.8971266307599
22702,0.5,0.4,15.1093513719119,59.9332975883733
